sample_id,question,gold,raw_output,parsed_prediction,canonical_gold,correct,answer_format,error_type,method,task_id,iteration
0,"This question refers to the following information.
No task is more urgent than that of preserving peace. Without peace our independence means little. The rehabilitation and upbuilding of our countries will have little meaning. Our revolutions will not be allowed to run their course. What can we do? We can do much! We can inject the voice of reason into world affairs. We can mobilize all the spiritual, all the moral, all the political strength of Asia and Africa on the side of peace. Yes, we! We, the peoples of Asia and Africa, 1.4 billion strong.
Indonesian leader Sukarno, keynote address to the Bandung Conference, 1955
The passage above is most associated with which of the following developments?

Options:
(A)The formation of the non-aligned movement
(B)Global disarmanent and nuclear non-proliferation
(C)The Green Revolution in agriculture
(D)Mobilization of pan-Asian ideology
",(A),"Let’s reason through this.  

The passage is from Sukarno’s 1955 speech at the Bandung Conference.  
- The Bandung Conference brought together newly independent Asian and African nations.  
- It emphasized peace, opposition to colonialism, and not taking sides in the Cold War.  
- This conference is widely seen as a precursor to the Non-Aligned Movement (formally established in 1961).  
- The speech’s focus on Asian and African unity for peace, outside the major power blocs, fits the Non-Aligned Movement’s origins.  

Other options:  
(B) Disarmament — mentioned indirectly, but not the main theme of the passage or the conference’s primary legacy.  
(C) Green Revolution — unrelated.  
(D) Pan-Asian ideology — too narrow; the speech includes Africa as well.  

Thus, the best match is (A).  

Final answer: (A)",(B),(A),False,option_letter,,cot_zs,high_school_world_history,1
1,"This question refers to the following information.
Gunpowder Weaponry: Europe vs. China
In Western Europe during the 1200s through the 1400s, early cannons, as heavy and as slow to fire as they were, proved useful enough in the protracted sieges that dominated warfare during this period that governments found it sufficiently worthwhile to pay for them and for the experimentation that eventually produced gunpowder weapons that were both more powerful and easier to move. By contrast, China, especially after the mid-1300s, was threatened mainly by highly mobile steppe nomads, against whom early gunpowder weapons, with their unwieldiness, proved of little utility. It therefore devoted its efforts to the improvement of horse archer units who could effectively combat the country's deadliest foe.
The argument in this passage most closely relates to which of the following large-scale questions about global history?

Options:
(A)How societies shared strategically important technologies with each other
(B)Why European states went on to attain military superiority over non-Western powers in the modern era
(C)Why Silk Road commerce dwindled across the breadth of Eurasia after 1500 C.E.
(D)How the medieval climatic optimum affected the process of cultural diffusion
",(B),"The passage contrasts how Europe and China developed gunpowder technology differently based on their distinct military needs—Europe for sieges, China for fighting mobile nomads—and suggests this influenced their technological paths.  
This fits most closely with explaining why Europe later achieved military superiority over others, because it invested in improving gunpowder weapons while China did not prioritize them for its main threats.  

Final answer: (B)",(B),(B),True,option_letter,,cot_zs,high_school_world_history,1
2,"This question refers to the following information.
The city of Ghana consists of two towns. One is inhabited by Muslims and has twelve mosques, salaried imams and muezzins, and jurists and scholars. In the environs are wells with sweet water, from which they drink and with which they grow vegetables. . . . The king's interpreters, the official in charge of his treasury and the majority of his ministers are Muslims. Only royalty may wear sewn clothes. All other people wear robes of cotton, silk, or brocade, according to their means. . . . The king adorns himself like a woman, wearing necklaces round his neck and bracelets on his forearms. . . . He sits . . . in a domed pavilion around which stand ten horses. When people who profess the same religion as the king approach him they fall on their knees and sprinkle dust on their heads, for this is their way of greeting him. As for the Muslims, they greet him only by clapping their hands. [The people's] religion is paganism and the worship of idols. . . . On every donkey-load of salt when it is brought into the country their king levies one golden dinar, and two dinars when it is sent out. From a load of copper the king's due is five mithqals, and from a load of other goods ten mithqals. . . . The nuggets found in all the mines of his country are reserved for the king, only this gold dust being left for the people. But for this the people would accumulate gold until it lost its value. Beyond this country lies another called Malal, the king of which was sincerely attached to Islam, while the common people of his kingdom remained polytheists. Since then their rulers have been given the title of al-musulmani .
—The Book of Routes and Realms , by Abu Ubaydallah al-Bakri, eleventh-century Muslim historian and geographer
What evidence is there in the passage that Ghanians were engaged, directly or indirectly, in trade with Asia?

Options:
(A)They kept horses in their court, which would have come from the Mongols.
(B)The Ghanian king had adopted the Chinese tradition of the kow-tow .
(C)The king adorned himself with gold and jewels, probably from India.
(D)The people in his court wore silk robes.
",(D),"Let’s break this down:  

- The passage mentions that people in Ghana wear robes of **cotton, silk, or brocade** according to their means.  
- Silk production in the 11th century was centered in China and traded along trans-Saharan routes to West Africa, often via North African and Middle Eastern intermediaries.  
- Therefore, the presence of silk robes in Ghana indicates indirect trade with Asia (likely China).  

Other options:  
(A) Horses from Mongols — not supported; horses in West Africa could have come via trans-Saharan trade from North Africa, not necessarily directly from Mongols.  
(B) Kow-tow — not mentioned; the greeting described is local, not Chinese.  
(C) Gold and jewels from India — possible, but the passage says gold came from local mines, not India.  
(D) Silk robes — directly indicates trade with Asia.  

Final answer: (D)",(A),(D),False,option_letter,,cot_zs,high_school_world_history,1
3,"This question refers to the following information.
No task is more urgent than that of preserving peace. Without peace our independence means little. The rehabilitation and upbuilding of our countries will have little meaning. Our revolutions will not be allowed to run their course. What can we do? We can do much! We can inject the voice of reason into world affairs. We can mobilize all the spiritual, all the moral, all the political strength of Asia and Africa on the side of peace. Yes, we! We, the peoples of Asia and Africa, 1.4 billion strong.
Indonesian leader Sukarno, keynote address to the Bandung Conference, 1955
Like numerous other leaders in Africa, Asia, and the Middle East, Sukarno attempted, but did not completely succeed, in maintaining a neutral stance during

Options:
(A)the Arab-Israeli conflict.
(B)the Korean War.
(C)the Cold War.
(D)the Vietnam conflicts.
",(C),"The passage is from Sukarno’s 1955 Bandung Conference speech, which was a meeting of Asian and African states, many of whom wanted to avoid alignment with either the United States or the Soviet Union during the Cold War.  
The Bandung Conference is historically associated with the formation of the Non-Aligned Movement, which sought neutrality in the Cold War.  
Sukarno and others tried to stay neutral in the Cold War, though they faced pressure from both sides, so complete neutrality was difficult.  

The other options are less fitting:  
- (A) Arab–Israeli conflict — not the main context of the Bandung Conference or Sukarno’s primary international stance.  
- (B) Korean War — largely over by 1953, before this speech.  
- (D) Vietnam conflicts — the First Indochina War had just ended in 1954, but the broader Vietnam War was still developing; the main geopolitical context for neutrality was the Cold War, not just Vietnam.  

Thus, the best match is the Cold War.  

Final answer: (C)",(A),(C),False,option_letter,,cot_zs,high_school_world_history,1
4,"This question refers to the following information.
Bonesteel's prime consideration was to establish a surrender zone as far north as he thought the Soviets would accept. He knew that the Russian troops could reach the southern tip of Korea before American troops could arrive. He also knew that the Russians were on the verge of moving into Korea, or were already there. The nearest American troops to Korea were on Okinawa, 600 miles away. His problem, therefore, was to compose a surrender arrangement which, while acceptable to the Russians, would at the same time prevent them from seizing all of Korea. If they refused to confine their advance to north Korea, the United States would be unable to stop them. . . . He decided to use the 38th parallel as a hypothetical line dividing the zones within which Japanese forces in Korea would surrender to appointed American and Russian authorities.
—Adapted from U.S. Army Lt. Paul C. McGrath's account of Colonel Bonesteel's decision in the 1940s
How did the events depicted here affect Koreans?

Options:
(A)They became a part of Japan’s territory.
(B)The Americans established freedom for all Koreans.
(C)The Korean economy never recovered.
(D)Korea remains divided into two nations near the 38th parallel.
",(D),"The passage describes the division of Korea at the 38th parallel for the purpose of accepting the Japanese surrender after World War II, with the Soviet Union taking control in the north and the United States in the south. This division was intended to be temporary but eventually led to the establishment of separate governments — the Democratic People’s Republic of Korea (North Korea) and the Republic of Korea (South Korea) — and the Korean War solidified this division. Today, Korea remains split near the 38th parallel.  

Final answer: (D)",(D),(D),True,option_letter,,cot_zs,high_school_world_history,1
5,"This question refers to the following information.
Both authors below were speaking of the French Revolution.
It was the best of times, it was the worst of times, it was the age of wisdom, it was the age of foolishness, it was the epoch of belief, it was the epoch of incredulity, it was the season of Light, it was the season of Darkness, it was the spring of hope, it was the winter of despair, we had everything before us, we had nothing before us, we were all going direct to Heaven, we were all going direct the other way—in short, the period was so far like the present period, that some of its noisiest authorities insisted on its being received, for good or for evil, in the superlative degree of comparison only.
There were a king with a large jaw and a queen with a plain face, on the throne of England; there were a king with a large jaw and a queen with a fair face, on the throne of France. In both countries it was clearer than crystal . . . that things in general were settled for ever.
—A Tale of Two Cities, by Charles Dickens
Bliss was it in that dawn to be alive. But to be young was very heaven.
—The Prelude, by William Wordsworth
Dickens's and Wordsworth's differing views about the French Revolution can be described, respectively, by which of the following adjectives?

Options:
(A)Optimistic, encouraged
(B)Understanding, accepting
(C)Cynical, enthusiastic
(D)Sincere, resigned
",(C),"Let’s break this down.  

**Dickens’s passage** — He describes the French Revolution era with stark contrasts (“best of times, worst of times,” “Light” vs. “Darkness,” “Heaven” vs. “the other way”), suggesting a cynical or ambivalent view of the period’s extremes and the noisy authorities insisting on superlatives. The tone is not optimistic; it’s more ironic and critical.  

**Wordsworth’s passage** — “Bliss was it in that dawn to be alive. But to be young was very heaven” expresses a highly positive, excited, and idealistic view of the Revolution’s early days. This is clearly **enthusiastic**.  

So:  
- Dickens → cynical  
- Wordsworth → enthusiastic  

That matches option **(C)**.  

Final answer: (C)",(C),(C),True,option_letter,,cot_zs,high_school_world_history,1
6,"This question refers to the following information.
Woman, wake up; the bell of reason is being heard throughout the whole universe; discover your rights. Enslaved man has multiplied his strength, [but] having become free, he has become unjust to his companion. Oh, women, women! When will you cease to be blind? What advantage have you received from the Revolution? A more pronounced scorn, a more marked disdain. If our leaders persist, courageously oppose the force of reason to their empty pretentions of superiority. Regardless of what barriers confront you, it is in your power to free yourselves!
Olympe de Gouges, ""Declaration of the Rights of Woman and the Female Citizen,"" 1791
The independence? Nothing of what I hoped for was achieved. I had expected that my children would be able to have an education, but they did not get it. We were poor peasants then, we are poor peasants now. Nothing has changed. Everything is the same. The only thing is that we are free, the war is over, we work without fear—but apart from that, nothing has changed.
Halima Ghomri, interviewed in the 1970s, after Algeria's war of independence
Which of the following observations about revolutions and gender is best supported by the first passage?

Options:
(A)Revolutionary progressivism does not always concern itself with gender equality.
(B)Women typically assume leadership roles during times of revolution.
(C)Women rarely support revolutions and therefore receive little benefit from them.
(D)Revolutionary movements are generally uninterested in women's rights.
",(A),"Let’s break this down.  

The first passage is from Olympe de Gouges in 1791, during the French Revolution. She criticizes the revolution for failing to extend rights to women, despite its ideals of liberty and equality. She says men, once freed, became unjust to women, and women gained only “more pronounced scorn” from the Revolution.  

This implies that although the revolution was progressive in some ways (ending certain forms of oppression for men), it did not address gender equality — women’s rights were overlooked.  

Looking at the options:  

- **(A)** Revolutionary progressivism does not always concern itself with gender equality. → This matches the passage’s point: the revolution brought change for men but not for women.  
- **(B)** Women typically assume leadership roles during times of revolution. → Not supported; she’s complaining about exclusion, not leadership.  
- **(C)** Women rarely support revolutions and therefore receive little benefit from them. → She doesn’t say women didn’t support it; she says they didn’t benefit despite likely supporting it.  
- **(D)** Revolutionary movements are generally uninterested in women’s rights. → “Generally” is too broad; she’s talking about *this* revolution, not all revolutions.  

The best-supported observation is **(A)**.  

Final answer: (A)",(A),(A),True,option_letter,,cot_zs,high_school_world_history,1
7,"This question refers to the following information.
""The question as to who, and what, is responsible for African underdevelopment can be answered at two levels. Firstly, the answer is that the operation of the imperialist system bears major responsibility for African economic retardation by draining African wealth and by making it impossible to develop more rapidly the resources of the continent. Secondly, one has to deal with those who manipulate the system and those who are either agents or unwitting accomplices of the said system. The capitalists of Western Europe were the ones who actively extended their exploitation from inside Europe to cover the whole of Africa.""
Walter Rodney, historian, How Europe Underdeveloped Africa, 1974
Which of the following best explains the importance of trading contacts with Europeans for Sub-Saharan Africans in the period 1450 to 1750 C.E.?

Options:
(A)Sub-Saharan Africans relied on European merchants to sustain population growth through the constant importation of New World foodstuffs.
(B)Sub-Saharan Africans consolidated new states and kingdoms by trading with the Europeans for firearms.
(C)Sub-Saharan Africans depended on European merchants as the sole purchasers of slaves.
(D)Sub-Saharan Africans allied with European powers to evict Muslim and Arab merchant princes from encroaching on their sovereignty.
",(B),"Let’s break this down.  

The passage from Walter Rodney emphasizes that European imperialism drained African wealth and hindered development. The question asks about the importance of trading contacts with Europeans **between 1450 and 1750** for Sub-Saharan Africans.  

- **(A)** New World foodstuffs (like maize, cassava) did help population growth in some parts of Africa later, but this was not the main importance of trading contacts in this period — and not the focus of the passage.  
- **(B)** Firearms were indeed traded by Europeans to Africans, especially from the 1600s onward, and this allowed some African states (like Dahomey, Asante, Oyo) to consolidate power and expand. This fits the 1450–1750 timeframe and aligns with the idea that Europeans enabled certain African elites to strengthen states, though Rodney would see this as part of the exploitative system.  
- **(C)** Europeans were not the sole purchasers of slaves in this period — there was also a significant trans-Saharan and Indian Ocean slave trade. So “sole purchasers” is factually incorrect.  
- **(D)** Some African powers did ally with Europeans against others, but the specific claim about evicting Muslim/Arab merchant princes “encroaching on their sovereignty” is too narrow and not the main pattern for the whole region in this period.  

The most accurate and best-supported by historical record for 1450–1750 is **(B)**, because firearms trade significantly impacted state formation in Africa.  

Final answer: (B)",(B),(B),True,option_letter,,cot_zs,high_school_world_history,1
8,"This question refers to the following information.
Source 1:
""It is impossible to demand that an impossible position should be cleared up by peaceful revision and at the same time constantly reject peaceful revision. It is also impossible to say that he who undertakes to carry out these revisions for himself transgresses a law, since the Versailles ""Diktat"" is not law to us. A signature was forced out of us with pistols at our head and with the threat of hunger for millions of people. And then this document, with our signature, obtained by force, was proclaimed as a solemn law.""
Adolf Hitler, speech to the Reichstag, September 1, 1939
Source 2:
""We shall not flag or fail. We shall go on to the end. We shall fight in France, we shall fight on the seas and the oceans, we shall fight with growing confidence and growing strength in the air, we shall defend our island, whatever the cost may be. We shall fight on the beaches, we shall fight on the landing grounds, we shall fight in the fields and in the streets, we shall fight in the hills; we shall never surrender.""
Winston Churchill, speech before Parliament, June 4, 1940
What is the historical background for Adolf Hitler's condemnation of the Treaty of Versailles mentioned in Source 1?

Options:
(A)Hitler's belief that Poland's territorial borders should not be violated
(B)A rising intolerance of ethnic and political minority groups
(C)A widespread belief in Germany that it had been unfairly treated at the end of World War I
(D)Hitler's attempted collaboration with Italian leader Benito Mussolini
",(C),"Hitler’s speech in Source 1 focuses on the Treaty of Versailles, calling it a “Diktat” forced upon Germany under duress and therefore not binding.  
This reflects a broader sentiment in Germany after WWI that the treaty was unjust — the “stab-in-the-back” myth, reparations, territorial losses, and war guilt clause fueled resentment, which Hitler exploited.  

Option (A) is incorrect because Hitler is not defending Poland’s borders; he’s attacking the treaty.  
Option (B) is related to Nazi ideology but not the direct historical background for condemning Versailles.  
Option (D) is about foreign alliances, not the core grievance in Source 1.  
Option (C) matches the context: a widespread German belief in unfair treatment after WWI.  

Final answer: (C)",(A),(C),False,option_letter,,cot_zs,high_school_world_history,1
9,"This question refers to the following information.
In fact, the peculiar aggravation of the Cawnpore massacres was this, that the deed was done by a subject race — by black men who dared to shed the blood of their masters, and that of poor helpless ladies and children. Here we had not only a servile war, but we had a war of religion, a war of race, and a war of revenge, of hope, of national promptings to shake off the yoke of a stranger, and to re-establish the full power of native chiefs, and the full sway of native religions. Whatever the causes of the mutiny and the revolt, it is clear enough that one of the modes by which the leaders, as if by common instinct, determined to effect their end was, the destruction of every white man, woman or child who fell into their hands.
British journalist William Howard Russell, My Indian Mutlny Diary, 1860
Violence, it must be emphasized, was an essential component of the British presence in India. A dominant power is always uneasy with violence directed against it. The right to violence is, therefore, everywhere a privilege that authority enjoys and refuses to share with those under it: power always insists on violence as its exclusive monopoly. British rule in India, as an autocracy, had meticulously constructed a monopoly of violence. The revolt of 1857 shattered that monopoly by matching an official, alien violence by an indigenous violence of the colonized. The bodies of the British had acquired certain dignities in India that were predestined by birth and by the colour of their skin. This was the condition of their domination, of their superiority: rulers and ruled were arranged hierarchically as superior and inferior races, as civilized and uncivilized. And this superiority manifested itself by denying to the Indians a ""humanness""; by treating them and conceiving of them as animals.
Rudrangshu Mukherjee, ""The Kanpur [Cawnpore] Massacres in India in the Revolt of 1857,"" 1990
According to the second passage, the Cawnpore Massacre

Options:
(A)was justifiable according to local military custom, even if it violated Western military norms.
(B)can be viewed as a reaction to the systemic brute force with which the British governed India.
(C)should be praised as a brave patriotic blow against British colonial oppression.
(D)seems to have been the product of a well-organized and long-premeditated conspiracy.
",(B),"The second passage emphasizes that British rule in India was maintained through a monopoly on violence and that the 1857 revolt, including the Cawnpore Massacre, represented a challenge to that monopoly by the colonized. It frames the violence of the colonized as a reaction to the systemic violence and dehumanization inherent in British colonial rule.  

Looking at the options:  
- (A) is not supported; the passage doesn’t discuss local military custom.  
- (B) fits the passage’s argument that the massacre was a reaction to the brute force of British governance.  
- (C) goes too far; the passage explains the violence as a reaction but does not praise it.  
- (D) is not discussed; the passage doesn’t focus on whether it was premeditated.  

Final answer: (B)",(B),(B),True,option_letter,,cot_zs,high_school_world_history,1
